Facility Chemical Regulatory Info ID,Facility ID,Chemical ID,Reporting Year,Key,Value,Extension Type,Jurisdiction
d271e473-4e52-4f96-b634-81f8a537dd5c,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,carrierPhone,800-543-6632,EPCRA,STATE_MA
bfa254fd-85e3-48c0-966f-75889118a1e0,3a293270-b495-40f4-b39d-6515a7debed1,387d0d67-1389-4689-8ba4-d15c8c3079cb,2023,carrierAddress,3221 Magnum Dr. Elkhart,EPCRA,STATE_MA
6277867c-15ff-441b-abda-b57632a8b732,3a293270-b495-40f4-b39d-6515a7debed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierAddress,unknown,EPCRA,STATE_MA
560feb33-14f6-4423-8cff-54b1361e2a29,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,shippingFrequency,bi annually,EPCRA,STATE_MA
771ad0bf-a8ac-4771-b36e-55fc24ff0928,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,transportationModes,Truck,EPCRA,STATE_MA
64a7c44a-07a3-4afc-a299-20528f536981,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,carrier,Pittsfield Welding Supply Inc,EPCRA,STATE_MA
9106101d-6908-4155-9c5c-ff3c1f234cc6,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,shippingFrequency,as needed,EPCRA,STATE_MA
5b764057-1c4e-4620-8c8a-9d25228362fc,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,shippingFrequency,Bi Weekly,EPCRA,STATE_MA
9e78ac22-235f-4203-a854-25bb5c92d8bf,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,transportationModes,Van,EPCRA,STATE_MA
c7ea3259-d7b3-4737-8586-7379d9e2e903,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
37892370-7fd6-428a-a5c4-4e066db61822,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,comments,no set route,EPCRA,STATE_MA
5c733f40-2d6a-4f3e-9de9-de46204647ce,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,carrier24HourPhone,508-336-5040,EPCRA,STATE_MA
497674c9-6400-432b-b631-ef9e79b1b579,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
acc9fb14-7ac6-4b4c-ab3e-eb20635f2791,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,carrierPhone,508-336-5040,EPCRA,STATE_MA
1f646148-1604-447f-bbbd-7b91470ad0d1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,364d85c8-7f9f-4534-9df8-012245f78d33,2023,carrierAddress,66 Leavitt St. Seekonk MA 02771,EPCRA,STATE_MA
a9d82d05-1201-4ed4-ad30-aa6884cad09a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
6512fb04-4a08-4892-8b78-b279c37c4ba3,3a293270-b495-40f4-b39d-6515a7debed1,a6715aed-39da-40af-85b1-0349ace5138e,2023,carrierPhone,800-543-6632,EPCRA,STATE_MA
19c14bd8-7dff-4497-8af7-45635df110d9,3a293270-b495-40f4-b39d-6515a7debed1,a6715aed-39da-40af-85b1-0349ace5138e,2023,carrierAddress,66 Leavitt St,EPCRA,STATE_MA
2dba3f5d-ce2e-40b0-b15e-a4b23361373d,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
d69b453a-f350-4433-9fcf-1bc0a2041e5b,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,carrierAddress,481 Dalton Ave,EPCRA,STATE_MA
1fbdcfe8-9514-4d29-bd30-aa75d28e7c58,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,shippingFrequency,As needed,EPCRA,STATE_MA
43bcc28a-cb9a-4fa4-b4fe-260c326f128e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,transportationModes,UPS truck,EPCRA,STATE_MA
a0f8d37f-3f0d-4be9-8b79-b0b167813b4e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,carrier,UPS truck,EPCRA,STATE_MA
e1eb067f-e571-442b-beed-9b315227272c,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,shippingFrequency,Monthly,EPCRA,STATE_MA
63fc020d-2203-43df-b411-42ba3fd0cdc7,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,transportationModes,Truck,EPCRA,STATE_MA
359a3d17-d545-455f-8f30-6ea0e4f67108,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,carrier,BG Rep,EPCRA,STATE_MA
bb15446a-c332-4e85-9016-ada424b39c45,3a293270-b495-40f4-b39d-6515a7debed1,ca89d0e9-b8b2-499e-89b0-0fc739db6cbe,2023,comments,unknown,EPCRA,STATE_MA
a50b74da-c970-4a56-a0c1-8208c99ea8ed,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,carrier,unknown,EPCRA,STATE_MA
78467fdd-0277-4e11-8d7e-a056b2fd44e7,6eb9cc89-1aac-4d4f-b08e-7576b684d308,1dd0bdda-ed9b-40ca-81bf-65a540e6f58e,2023,shippingFrequency,As needed,EPCRA,STATE_MA
a4e9fa07-ac1c-4242-8a78-afe7d8e50884,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,4ebb2f00-5676-45d0-b9d3-f83d72dd9500,2023,shippingFrequency,as needed,EPCRA,STATE_MA
bc818930-0111-413e-9b0f-5642a1533c97,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,shippingFrequency,Weekly,EPCRA,STATE_MA
6fa176f7-47d8-42a3-bce3-f44dce685ec7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,transportationModes,Truck,EPCRA,STATE_MA
fa1dded5-c54f-4b94-9430-f5a40ebcc660,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,carrier,BG Van,EPCRA,STATE_MA
65792d35-6cce-4ebb-8c31-0a9130fa8d9b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,comments,unknown,EPCRA,STATE_MA
3f28e403-cdb0-463e-b4fa-d14370f9260b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,carrier24HourPhone,774-991-4262,EPCRA,STATE_MA
56be7d26-5bfe-4f73-987f-a9cd2846f308,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
72a09f44-0f76-4361-a764-3b16b17567d1,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,carrierPhone,774-991-4262,EPCRA,STATE_MA
676dbf98-94e7-4eaa-9d92-1e1ae89cfe3e,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,09144c5e-f3bd-40f2-8c72-fac11c8adcfc,2023,carrierAddress,66  Leavitt St. Seekonk MA 02771,EPCRA,STATE_MA
1c8db111-9e11-4f85-8b20-62681749a2b6,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,transportationModes,Truck,EPCRA,STATE_MA
6196984e-23a5-4e1e-b0f2-7a4d204893b2,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,carrier,na,EPCRA,STATE_MA
c98ed37f-2cb0-4ad0-8d1e-82a1de8e9e8f,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,comments,order and pick up from local Honda Dealer,EPCRA,STATE_MA
5d87f6c9-0b05-44a7-a8ff-9dc5ac2d0315,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,carrier24HourPhone,na,EPCRA,STATE_MA
3737af3b-2b6c-4b03-9a55-5f00f072e614,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,d41c3e79-d394-419c-9f2f-d2c03a33340f,2023,carrier,FedEx,EPCRA,STATE_MA
4ad0ffce-e0e8-43e9-b847-52088b3717a6,3a293270-b495-40f4-b39d-6515a7debed1,234d3cf8-ea9f-4296-bdb1-258c7b7deb8a,2023,transportationModes,Truck,EPCRA,STATE_MA
06164a7f-e8ca-43ba-abb0-c02567eb36af,6eb9cc89-1aac-4d4f-b08e-7576b684d308,8f29dfed-c702-4c5b-b6ae-d2c16c20f69c,2023,carrier24HourPhone,5083365040,EPCRA,STATE_MA
6a028274-1484-4fbe-9fad-e2bd60810fe0,3a293270-b495-40f4-b39d-6515a7debed1,4399814a-d015-4d71-b42c-1a3aac32ff82,2023,comments,oick up from parts store,EPCRA,STATE_MA
f824bddc-b05e-4d76-86a4-35f058bd3a8d,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
45711161-0652-4a40-b12c-01cda4703fdb,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,carrierPhone,na,EPCRA,STATE_MA
89ceb61f-4430-4bbb-b637-ff7fc1be016f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,28910943-fbb1-41b5-bb25-09d687d8822d,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
693a1678-15ae-4464-872e-08029cd9745a,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,carrier,Kem Krest,EPCRA,STATE_MA
4c22b263-7b78-40ee-9172-a5dfa3c57934,3a293270-b495-40f4-b39d-6515a7debed1,8f3b3132-0ee4-4d54-b373-b43712769422,2023,comments,Hyundai sent by Kem Krest via Fedex,EPCRA,STATE_MA
c0a2f0d6-da95-4b2b-b61b-5f7f4c92ab69,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,shippingFrequency,As needed,EPCRA,STATE_MA
3778c696-14d0-4aba-bd31-4d35bc95bc0b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,transportationModes,Truck,EPCRA,STATE_MA
449dad68-4001-4839-b401-17e9b935bb1c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,carrier,Lily Transportation Corp.,EPCRA,STATE_MA
8069cddb-f92f-4872-a90b-2267b444c85a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a7d98aba-75f2-426d-917d-cae78190eedc,2023,comments,unknown,EPCRA,STATE_MA
a807b7d6-5ad3-4919-aca5-f288bf7e932a,6eb9cc89-1aac-4d4f-b08e-7576b684d308,a7d98aba-75f2-426d-917d-cae78190eedc,2023,carrier24HourPhone,5083365040,EPCRA,STATE_MA
15636cb9-9ce6-437f-84c0-1cae5f90e756,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,comments,no set route,EPCRA,STATE_MA
87431acf-c7ad-49e5-8096-1881db1413d8,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,carrier24HourPhone,781-247-1300,EPCRA,STATE_MA
a8990d4c-c816-4ba1-856e-47fbcb8cb5cd,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
7eccc010-2612-430b-a275-a456515a0fd4,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,carrierPhone,na,EPCRA,STATE_MA
049b36e9-3f3b-4640-970a-f86570d40602,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,carrierAddress,na,EPCRA,STATE_MA
20afb6f2-5a01-4c99-bd0a-864003cd6b80,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,carrier24HourPhone,na,EPCRA,STATE_MA
e8b3eb05-cd7e-41cb-89e0-c622ddbe2d18,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,transportationModes,Truck,EPCRA,STATE_MA
e6bb35a0-536e-49eb-842e-6e0324462e7c,3a293270-b495-40f4-b39d-6515a7debed1,2ecdda9d-c585-43fd-b209-7969711facd6,2023,carrier,pick up at local store,EPCRA,STATE_MA
085d61c7-94df-4736-ae14-426cb441efdd,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
284c3346-3c1c-455c-8f8f-4a50e4817232,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,carrierPhone,781-247-1300,EPCRA,STATE_MA
0135597f-bc96-43f4-951f-84fdbe7f8bbe,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7b1439d0-2aea-41ad-92b9-7d4da9345a21,2023,carrierAddress,145 Rosemary St. Needham MA 02494,EPCRA,STATE_MA
6c768eb6-d785-4d36-9a5e-ca299dd75c64,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,transportationModes,Truck/Van,EPCRA,STATE_MA
607955e9-626f-4600-8189-7470e230f06f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,carrier,Drayton Distributors,EPCRA,STATE_MA
4d34903d-c874-4560-ab14-4fd1758b3fc0,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,cbaa07da-3a98-4d1b-8308-a7681be93319,2023,comments,no set route,EPCRA,STATE_MA
28e98bb8-6a80-4cdd-baa3-49481aea789f,6eb9cc89-1aac-4d4f-b08e-7576b684d308,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,comments,unknown,EPCRA,STATE_MA
b96cf354-6e77-4171-9858-0c325274e2c2,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,shippingFrequency,Weekly,EPCRA,STATE_MA
16d08780-7dad-45e8-974c-88c688c6d396,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,transportationModes,Truck,EPCRA,STATE_MA
5f9f2add-5431-4175-820f-d149d86f903c,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier,Interstate Battery,EPCRA,STATE_MA
9c423b2c-f131-4efa-b78b-8b6dc325f4ec,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,comments,no set route,EPCRA,STATE_MA
d95a72fd-bfc0-403e-b99e-e45198c20047,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier24HourPhone,413-323-5987,EPCRA,STATE_MA
cb8b6ca8-0344-4496-8fc2-e93e1a103a50,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,physicalStateInTransit,liquid,EPCRA,STATE_MA
1026e0c3-ac27-45cd-85da-d02cec04576f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierPhone,413-323-5987,EPCRA,STATE_MA
67951e39-49f4-4ffe-afe4-3620f8802480,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierAddress,230 Chauncey Walker St. Belchertown MA 01007,EPCRA,STATE_MA
3ef6ef67-6512-47e2-8ff0-7b8d3b8a3b23,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,shippingFrequency,as needed,EPCRA,STATE_MA
fc9c7285-5da3-4d0e-a2c5-5df5bd00b486,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,transportationModes,truck,EPCRA,STATE_MA
ea49363b-2b46-4573-b1c2-aa1dc114bd01,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,comments,no route,EPCRA,STATE_MA
04a2cc4e-fab5-4112-84d5-7bc0a23c41ec,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,carrier24HourPhone,unknown,EPCRA,STATE_MA
0f6bcad3-18c1-4973-9b43-3b04b1582207,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,physicalStateInTransit,gas,EPCRA,STATE_MA
d0f3ac54-a948-44a4-a7ee-a6bc5368a673,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,carrierPhone,unknown,EPCRA,STATE_MA
97e20a67-1250-4e93-b677-409418e5a991,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,c6072e0d-c30a-4a93-ad0c-9201d81c877e,2023,carrierAddress,unknown,EPCRA,STATE_MA
1525b059-5f12-408f-98ed-617f87bd0d60,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,shippingFrequency,as needed,EPCRA,STATE_MA
d6c925cd-16ae-4b9d-96fb-da098877618e,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,transportationModes,Truck,EPCRA,STATE_MA
3d910c5a-24e6-4f96-9e96-a13eef178439,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,carrier24HourPhone,781-247-1300,EPCRA,STATE_MA
090c7a17-cebb-4edc-b37b-cb0f5a1bf1fb,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
a711bcc6-2df3-4ff8-a0d1-2f52ce6c8efb,6eb9cc89-1aac-4d4f-b08e-7576b684d308,ca496247-83b1-4e53-b780-bdd19d4b3d91,2023,comments,unknown,EPCRA,STATE_MA
fe8969c1-3bb7-4987-b18f-99723dd3997e,6eb9cc89-1aac-4d4f-b08e-7576b684d308,2ccc67b0-a67b-4e18-af42-53342b95c952,2023,physicalStateInTransit,solid,EPCRA,STATE_MA
ee8534ce-ca76-40ae-a334-f029f685650c,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,carrier24HourPhone,800-543-6632,EPCRA,STATE_MA
ab75a44f-6221-4d46-a54d-9bac3515efb7,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,physicalStateInTransit,Liquid,EPCRA,STATE_MA
b2aaa56b-3233-487e-b752-341ab7734184,3a293270-b495-40f4-b39d-6515a7debed1,51d13f80-7768-4630-b554-1a3172e8fbbb,2023,carrierPhone,800-543-6632,EPCRA,STATE_MA
943ea4be-fbe0-41fd-b118-7b96e220ee57,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrier24HourPhone,(866) 842-5368,EPCRA,STATE_MA
51c9b348-6efa-4c10-8da4-9cc13e79c6cf,3a293270-b495-40f4-b39d-6515a7debed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,physicalStateInTransit,Solid,EPCRA,STATE_MA
39bdf486-a2a2-4839-b394-b490c85d1ed7,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,carrierPhone,781-247-1300,EPCRA,STATE_MA
014dc0e8-e216-4128-9fee-0b4d8e0f3318,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,726b22b4-0960-400e-8d22-cd4348d0a7de,2023,carrierAddress,145 Rosemary St. Needham MA 02494,EPCRA,STATE_MA
3268edad-b26c-4aa8-a785-023618079419,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,shippingFrequency,As needed,EPCRA,STATE_MA
bf5a8f88-358b-428b-b94f-e556cd5be64b,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,transportationModes,Truck/Van,EPCRA,STATE_MA
52e0dc9f-c4e2-443e-aad1-8bb29330c564,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier,Multiple places we get it from,EPCRA,STATE_MA
5e5a6ce2-59fe-4209-9e42-9568bc62cb1f,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,comments,no set route,EPCRA,STATE_MA
07641b72-90c6-4db7-a5b1-2f302cf28112,01b820ce-85fb-4c6f-98e2-5049fa79aed1,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,carrier24HourPhone,(413) 442-1693,EPCRA,STATE_MA
58931c99-102d-413f-8836-5276165cfb56,01b820ce-85fb-4c6f-98e2-5049fa79aed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrier24HourPhone,413-445-4535,EPCRA,STATE_MA
4be798c3-e83b-49d2-b3eb-2422e24d9e46,01b820ce-85fb-4c6f-98e2-5049fa79aed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,physicalStateInTransit,Gas,EPCRA,STATE_MA
1fd71098-dd12-47b5-ad0d-8aa186c81d5d,01b820ce-85fb-4c6f-98e2-5049fa79aed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierPhone,413-445-4535,EPCRA,STATE_MA
7490f989-e158-4d4f-ac73-750deacd40cd,01b820ce-85fb-4c6f-98e2-5049fa79aed1,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierAddress,130 Pittsfield-Lennox Rd. Pittsfield,EPCRA,STATE_MA
7413204d-ff44-4e65-81f2-875b7e51dd29,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierPhone,unknown,EPCRA,STATE_MA
2aeb8d9c-9f51-40b0-86cc-babdc1530612,b561cf4f-8d1f-4bcd-9cc5-0e0e900cb90e,7a02c522-1ed5-4de0-aa85-ce6ad5e5ca12,2023,carrierAddress,multiple different ones,EPCRA,STATE_MA
86530ac3-e540-4f44-9153-a0388542f561,6eb9cc89-1aac-4d4f-b08e-7576b684d308,577d7dac-19fa-41d4-84a4-e6f88b3494ba,2023,transportationModes,Truck,EPCRA,STATE_MA
554ad20c-8d73-4fbd-9119-0035e83ce717,3a293270-b495-40f4-b39d-6515a7debed1,4c96bad4-8a8a-437f-b7f4-60df447776fc,2023,carrier24HourPhone,574.389.2650,EPCRA,STATE_MA
9dfcc5bc-cfef-4c44-a356-4c71292d0acb,6eb9cc89-1aac-4d4f-b08e-7576b684d308,9ac89b52-1f9c-4594-8d83-c4df707287ef,2023,shippingFrequency,As needed,EPCRA,STATE_MA
66fa2363-e602-404b-b786-6841918021e8,3a293270-b495-40f4-b39d-6515a7debed1,08941d9c-7c06-4827-bf28-24ed477e92ae,2023,comments,unknown,EPCRA,STATE_MA
ddec376c-d0f3-4752-b66d-bcfbd7b4d0f7,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,comments,order from local carrier,EPCRA,STATE_MA
ef285dd1-44a8-45f6-94ca-9a77e4d7bd4a,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,carrier24HourPhone,na,EPCRA,STATE_MA
7fe680c7-dcd7-41e5-8399-010e693b24fc,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,carrierPhone,413-442-1693,EPCRA,STATE_MA
f0e6aa82-1c7c-44b3-89be-449712e4d1ab,3a293270-b495-40f4-b39d-6515a7debed1,c5bf5421-b8e6-4949-9ed2-73852cb016c4,2023,carrierAddress,1484 East St,EPCRA,STATE_MA
fc47bbf8-9fc2-44e0-b97a-1b37708ea838,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,isShippedByTruck,1,EPCRA,STATE_MA
ee6f5a05-569b-4dfd-8e86-0d13f8535c70,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierZip,,EPCRA,STATE_MA
50650ce0-54d9-4e54-baba-ccf543f994fa,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierState,MA,EPCRA,STATE_MA
a14bd800-db7c-40cb-8fed-9c35b6fc5988,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,carrierCity,,EPCRA,STATE_MA
144b9c09-f396-4b8f-8a2e-5685fe17fcb5,01b820ce-85fb-4c6f-98e2-5049fa79aed1,51e576f9-66ba-4671-9b44-c30bef797499,2023,numberOfShipments,1,EPCRA,STATE_MA
b91fea9d-5ad0-4d3f-ad36-c1d15493966e,3a293270-b495-40f4-b39d-6515a7debed1,5764ec3c-7154-43e0-94f7-feffad4aa29b,2023,carrierAddress,na,EPCRA,STATE_MA
